0.012269481118585168 0.01829200497305883 0.01829200497305883 0.024241531227489288 0.024241531227489288 0.024241531227489288 0.024241531227489288 0.024241531227489288 0.030119379067308327 0.030119379067308327 0.04166515920463809 0.047335575620405135 0.047335575620405135 0.047335575620405135 0.047335575620405135 0.05293928363995226 0.05293928363995226 0.05293928363995226 0.05293928363995226 0.05293928363995226 0.05293928363995226 0.05293928363995226 0.058477453544421465 0.058477453544421465 0.058477453544421465 0.058477453544421465 0.058477453544421465 0.058477453544421465 0.058477453544421465 0.06395122840007605
0.005575050980195617 0.011088284210634014 0.011088284210634014 0.011088284210634014 0.011088284210634014 0.011088284210634014 0.016540722201541236 0.016540722201541236 0.016540722201541236 0.016540722201541236 0.02193336503605281 0.02193336503605281 0.02193336503605281 0.02193336503605281 0.02193336503605281 0.02193336503605281 0.02193336503605281 0.02193336503605281 0.02193336503605281 0.027267190981738465 0.027267190981738465 0.027267190981738465 0.027267190981738465 0.027267190981738465 0.027267190981738465 0.027267190981738465 0.03776219972966621 0.03776219972966621 0.03776219972966621 0.03776219972966621
0.005575050980195617 0.011088284210634014 0.011088284210634014 0.011088284210634014 0.016540722201541236 0.016540722201541236 0.02193336503605281 0.02193336503605281 0.027267190981738465 0.032543157082224106 0.03776219972966621 0.03776219972966621 0.042925235218793434 0.042925235218793434 0.053086852614614766 0.06303495763641531 0.0679310349469433 0.0775712715908855 0.10979657052377001 0.11859432690072413 0.12292831548691219 0.13984627523807658 0.14806284338220865 0.17562463449249954 0.18689837208781523 0.18689837208781523 0.23567668814357778 0.34511806640151554 0.36831035459184747 0.36831035459184747
